,0
7164,-641
7165,-639
7166,-640
7167,-642
7168,-644
7169,-642
7170,-639
7171,-640
7172,-643
7173,-643
7174,-642
7175,-640
7176,-640
7177,-642
7178,-643
7179,-643
7180,-639
7181,-639
7182,-642
7183,-643
7184,-642
7185,-639
7186,-640
7187,-643
7188,-643
7189,-641
7190,-639
7191,-640
7192,-643
7193,-645
7194,-642
7195,-639
7196,-639
7197,-643
7198,-644
7199,-643
7200,-640
7201,-640
7202,-643
7203,-644
7204,-641
7205,-638
7206,-640
7207,-642
7208,-643
7209,-642
7210,-639
7211,-640
7212,-643
7213,-643
7214,-642
7215,-639
7216,-639
7217,-642
7218,-643
7219,-642
7220,-640
7221,-640
7222,-642
7223,-644
7224,-643
7225,-639
7226,-640
7227,-643
7228,-644
7229,-642
7230,-640
7231,-639
7232,-642
7233,-644
7234,-643
7235,-639
7236,-639
7237,-642
7238,-644
7239,-643
7240,-640
7241,-640
7242,-642
7243,-644
7244,-642
7245,-640
7246,-640
7247,-642
7248,-644
7249,-642
7250,-640
7251,-640
7252,-643
7253,-645
7254,-643
7255,-639
7256,-640
7257,-642
7258,-644
7259,-643
7260,-640
7261,-640
7262,-642
7263,-644
7264,-643
7265,-640
7266,-641
7267,-642
7268,-644
7269,-643
7270,-640
7271,-640
7272,-641
7273,-645
7274,-643
7275,-640
7276,-640
7277,-641
7278,-643
7279,-643
7280,-640
7281,-640
7282,-642
7283,-644
7284,-643
7285,-640
7286,-640
7287,-642
7288,-645
7289,-643
7290,-640
7291,-640
7292,-643
7293,-644
7294,-643
7295,-640
7296,-640
7297,-642
7298,-643
7299,-642
7300,-640
7301,-640
7302,-642
7303,-644
7304,-645
7305,-641
7306,-639
7307,-642
7308,-644
7309,-643
7310,-640
7311,-640
7312,-642
7313,-645
7314,-643
7315,-640
7316,-640
7317,-641
7318,-644
7319,-643
7320,-640
7321,-640
7322,-641
7323,-643
7324,-642
7325,-640
7326,-639
7327,-641
7328,-644
7329,-643
7330,-640
7331,-639
7332,-642
7333,-644
7334,-643
7335,-640
7336,-640
7337,-641
7338,-643
7339,-644
7340,-641
7341,-640
7342,-642
7343,-644
7344,-643
7345,-640
7346,-639
7347,-641
7348,-644
7349,-643
7350,-642
7351,-640
7352,-642
7353,-644
7354,-643
7355,-641
7356,-640
7357,-642
7358,-644
7359,-644
7360,-641
7361,-640
7362,-640
7363,-644
7364,-644
7365,-642
7366,-640
7367,-642
7368,-645
7369,-643
7370,-641
7371,-639
7372,-642
7373,-645
7374,-643
7375,-642
7376,-640
7377,-642
7378,-643
7379,-643
7380,-641
7381,-639
7382,-642
7383,-644
7384,-644
7385,-641
7386,-640
7387,-641
7388,-644
7389,-644
7390,-642
7391,-640
7392,-641
7393,-644
7394,-643
7395,-642
7396,-640
7397,-641
7398,-644
7399,-644
7400,-642
7401,-640
7402,-641
7403,-644
7404,-644
7405,-641
7406,-640
7407,-641
7408,-643
7409,-644
7410,-641
7411,-640
7412,-641
7413,-643
7414,-644
7415,-641
7416,-639
7417,-641
7418,-644
7419,-644
7420,-642
7421,-640
7422,-642
7423,-645
7424,-643
7425,-641
7426,-640
7427,-641
7428,-644
7429,-644
7430,-641
7431,-640
7432,-641
7433,-644
7434,-644
7435,-641
7436,-640
7437,-642
7438,-644
7439,-644
7440,-642
7441,-641
7442,-641
7443,-644
7444,-644
7445,-642
7446,-640
7447,-641
7448,-644
7449,-644
7450,-641
7451,-640
7452,-641
7453,-644
7454,-644
7455,-641
7456,-640
7457,-641
7458,-644
7459,-645
7460,-641
7461,-639
7462,-641
7463,-644
7464,-644
7465,-643
7466,-639
7467,-641
7468,-644
7469,-644
7470,-642
7471,-639
7472,-641
7473,-644
7474,-644
7475,-642
7476,-641
7477,-641
7478,-644
7479,-643
7480,-641
7481,-640
7482,-642
7483,-644
7484,-645
7485,-642
7486,-639
7487,-641
7488,-643
7489,-644
7490,-643
7491,-640
7492,-641
7493,-645
7494,-645
7495,-643
7496,-640
7497,-640
7498,-644
7499,-644
7500,-642
7501,-640
7502,-641
7503,-643
7504,-644
7505,-642
7506,-640
7507,-641
7508,-644
7509,-643
7510,-643
7511,-639
7512,-642
7513,-644
7514,-645
7515,-642
7516,-640
7517,-640
7518,-644
7519,-644
7520,-643
7521,-640
7522,-640
7523,-644
7524,-643
7525,-643
7526,-640
7527,-640
7528,-644
7529,-644
7530,-641
7531,-639
7532,-642
7533,-644
7534,-644
7535,-643
7536,-639
7537,-640
7538,-643
7539,-644
7540,-642
7541,-639
7542,-640
7543,-644
7544,-644
7545,-642
7546,-639
7547,-639
7548,-643
7549,-643
7550,-643
7551,-639
7552,-640
7553,-643
7554,-644
7555,-642
7556,-639
7557,-640
7558,-643
7559,-643
7560,-642
7561,-640
7562,-639
7563,-642
7564,-644
7565,-643
7566,-639
7567,-640
7568,-642
7569,-644
7570,-642
7571,-639
7572,-641
7573,-643
7574,-644
7575,-643
7576,-639
7577,-639
7578,-643
7579,-644
7580,-642
7581,-639
7582,-640
7583,-643
7584,-644
7585,-642
7586,-640
7587,-640
7588,-642
7589,-644
7590,-642
7591,-640
7592,-640
7593,-642
7594,-643
7595,-642
7596,-640
7597,-640
7598,-643
7599,-643
7600,-643
7601,-640
7602,-640
7603,-643
7604,-644
7605,-642
7606,-638
7607,-643
7608,-644
7609,-641
7610,-640
7611,-639
7612,-642
7613,-644
7614,-642
7615,-640
7616,-640
7617,-642
7618,-643
7619,-642
7620,-639
7621,-640
7622,-642
7623,-644
7624,-642
7625,-640
7626,-639
7627,-641
7628,-644
7629,-642
7630,-640
7631,-640
7632,-642
7633,-644
7634,-642
7635,-638
7636,-640
7637,-642
7638,-644
7639,-642
7640,-639
7641,-638
7642,-643
7643,-643
7644,-641
7645,-639
7646,-639
7647,-643
7648,-643
7649,-641
7650,-639
7651,-639
7652,-642
7653,-644
7654,-642
7655,-638
7656,-640
7657,-641
7658,-643
7659,-642
7660,-639
7661,-639
7662,-642
7663,-643
7664,-642
7665,-639
7666,-639
7667,-642
7668,-643
7669,-642
7670,-639
7671,-640
7672,-641
7673,-643
7674,-642
7675,-639
7676,-638
7677,-641
7678,-643
7679,-642
7680,-639
7681,-639
7682,-642
7683,-644
7684,-643
7685,-639
7686,-639
7687,-642
7688,-643
7689,-641
7690,-639
7691,-638
7692,-642
7693,-643
7694,-642
7695,-639
7696,-640
7697,-641
7698,-643
7699,-642
7700,-639
7701,-639
7702,-640
7703,-642
7704,-642
7705,-639
7706,-639
7707,-640
7708,-643
7709,-642
7710,-639
7711,-640
7712,-640
7713,-644
7714,-641
7715,-639
7716,-638
7717,-641
7718,-643
7719,-641
7720,-639
7721,-639
7722,-641
7723,-643
7724,-642
7725,-640
7726,-638
7727,-641
7728,-643
7729,-641
7730,-640
7731,-638
7732,-641
7733,-643
7734,-642
7735,-638
7736,-638
7737,-641
7738,-643
7739,-642
7740,-639
7741,-638
7742,-640
7743,-643
7744,-643
7745,-639
7746,-639
7747,-640
7748,-643
7749,-642
7750,-640
7751,-638
7752,-641
7753,-643
7754,-641
7755,-639
7756,-638
7757,-642
7758,-642
7759,-642
7760,-639
7761,-639
7762,-640
7763,-643
7764,-641
7765,-638
7766,-639
7767,-640
7768,-643
7769,-643
7770,-640
7771,-639
7772,-641
7773,-643
7774,-641
7775,-639
7776,-638
7777,-641
7778,-642
7779,-642
7780,-638
7781,-639
7782,-643
7783,-642
7784,-639
7785,-638
7786,-639
7787,-644
7788,-641
7789,-640
7790,-638
7791,-640
7792,-642
7793,-642
7794,-639
7795,-638
7796,-640
7797,-643
7798,-642
7799,-639
7800,-638
7801,-639
7802,-642
7803,-642
7804,-639
7805,-637
7806,-640
7807,-643
7808,-641
7809,-639
7810,-638
7811,-640
7812,-643
7813,-642
7814,-638
7815,-638
7816,-639
7817,-642
7818,-642
7819,-640
7820,-637
7821,-640
7822,-642
7823,-642
7824,-639
7825,-637
7826,-639
7827,-642
7828,-642
7829,-639
7830,-639
7831,-639
7832,-642
7833,-642
7834,-639
7835,-638
7836,-639
7837,-642
7838,-642
7839,-639
7840,-637
7841,-639
7842,-641
7843,-642
7844,-639
7845,-638
7846,-640
7847,-642
7848,-641
7849,-639
7850,-637
7851,-640
7852,-642
7853,-642
7854,-640
7855,-638
7856,-639
7857,-641
7858,-642
7859,-639
7860,-637
7861,-639
7862,-642
7863,-642
7864,-640
7865,-637
7866,-639
7867,-642
7868,-641
7869,-640
7870,-638
7871,-639
7872,-642
7873,-641
7874,-639
7875,-638
7876,-639
7877,-641
7878,-641
7879,-639
7880,-637
7881,-639
7882,-643
7883,-642
7884,-639
7885,-637
7886,-638
7887,-642
7888,-642
7889,-640
7890,-637
7891,-640
7892,-642
7893,-642
7894,-640
7895,-637
7896,-640
7897,-642
7898,-642
7899,-640
7900,-637
7901,-639
7902,-642
7903,-641
7904,-640
7905,-638
7906,-638
7907,-643
7908,-642
7909,-640
7910,-638
7911,-639
7912,-641
7913,-642
7914,-639
7915,-637
7916,-638
7917,-642
7918,-642
7919,-640
7920,-637
7921,-639
7922,-642
7923,-642
7924,-640
7925,-638
7926,-639
7927,-642
7928,-642
7929,-641
7930,-637
7931,-639
7932,-641
7933,-642
7934,-639
7935,-638
7936,-638
7937,-641
7938,-642
7939,-640
7940,-637
7941,-637
7942,-641
7943,-642
7944,-639
7945,-638
7946,-638
7947,-641
7948,-642
7949,-640
7950,-638
7951,-639
7952,-641
7953,-642
7954,-640
7955,-638
7956,-639
7957,-642
7958,-642
7959,-641
7960,-638
7961,-639
7962,-642
7963,-642
7964,-641
7965,-637
7966,-638
7967,-642
7968,-642
7969,-641
7970,-638
7971,-639
7972,-642
7973,-642
7974,-640
7975,-638
7976,-638
7977,-642
7978,-642
7979,-641
7980,-638
7981,-638
7982,-641
7983,-642
7984,-641
7985,-637
7986,-639
7987,-642
7988,-642
7989,-641
7990,-637
7991,-638
7992,-640
7993,-642
7994,-640
7995,-638
7996,-639
7997,-641
7998,-642
7999,-641
8000,-637
8001,-639
8002,-640
8003,-643
8004,-641
8005,-637
8006,-639
8007,-641
8008,-642
8009,-641
8010,-638
8011,-639
8012,-641
8013,-642
8014,-640
8015,-638
8016,-638
8017,-641
8018,-641
8019,-641
8020,-639
8021,-638
8022,-641
8023,-642
8024,-641
8025,-638
8026,-638
8027,-640
8028,-642
8029,-641
8030,-639
8031,-639
8032,-641
8033,-642
8034,-641
8035,-639
8036,-637
8037,-641
8038,-642
8039,-641
8040,-638
8041,-639
8042,-640
8043,-643
8044,-642
8045,-637
8046,-638
8047,-641
8048,-643
8049,-641
8050,-638
8051,-638
8052,-640
8053,-643
8054,-642
8055,-638
8056,-639
8057,-640
8058,-643
8059,-641
8060,-639
8061,-638
8062,-641
8063,-643
8064,-641
8065,-639
8066,-638
8067,-641
8068,-643
8069,-641
8070,-638
8071,-638
8072,-641
8073,-642
8074,-642
8075,-638
8076,-638
8077,-640
8078,-642
8079,-641
8080,-638
8081,-637
8082,-641
8083,-642
8084,-641
8085,-639
8086,-638
8087,-640
8088,-643
8089,-641
8090,-637
8091,-638
8092,-640
8093,-642
8094,-641
8095,-640
8096,-637
8097,-640
8098,-643
8099,-642
8100,-638
8101,-637
8102,-640
8103,-643
8104,-641
8105,-640
8106,-639
8107,-640
8108,-644
8109,-641
8110,-639
8111,-638
8112,-640
8113,-642
8114,-642
8115,-639
8116,-637
8117,-640
8118,-643
8119,-641
8120,-639
8121,-637
8122,-640
8123,-642
8124,-642
8125,-640
8126,-637
8127,-640
8128,-642
8129,-641
8130,-640
8131,-638
8132,-639
8133,-642
8134,-641
8135,-639
8136,-638
8137,-639
8138,-642
8139,-641
8140,-639
8141,-638
8142,-640
8143,-641
8144,-642
8145,-639
8146,-638
8147,-639
8148,-642
8149,-641
8150,-640
8151,-638
8152,-639
8153,-642
8154,-642
8155,-639
8156,-638
8157,-639
8158,-642
8159,-642
8160,-639
8161,-638
8162,-639
8163,-643
8164,-642
8165,-639
8166,-638
8167,-639
8168,-642
8169,-643
8170,-640
8171,-638
8172,-639
8173,-642
8174,-643
8175,-640
8176,-637
8177,-639
8178,-641
8179,-642
8180,-640
8181,-638
8182,-639
8183,-642
8184,-643
8185,-639
8186,-638
8187,-639
8188,-642
8189,-643
8190,-639
8191,-637
8192,-639
8193,-643
8194,-642
8195,-640
8196,-637
8197,-639
8198,-642
8199,-642
8200,-639
8201,-637
8202,-640
8203,-642
8204,-642
8205,-638
8206,-639
8207,-642
8208,-641
8209,-641
8210,-638
8211,-639
8212,-642
8213,-641
8214,-639
8215,-637
8216,-639
8217,-642
8218,-642
8219,-639
8220,-637
8221,-638
8222,-641
8223,-642
8224,-640
8225,-637
8226,-638
8227,-641
8228,-642
8229,-640
8230,-637
8231,-638
8232,-641
8233,-641
8234,-639
8235,-637
8236,-639
8237,-642
8238,-642
8239,-640
8240,-637
8241,-639
8242,-642
8243,-642
8244,-641
8245,-637
8246,-639
8247,-641
8248,-642
8249,-641
8250,-637
8251,-638
8252,-641
8253,-642
8254,-640
8255,-638
8256,-638
8257,-641
8258,-642
8259,-640
8260,-637
8261,-639
8262,-641
8263,-642
8264,-640
8265,-637
8266,-639
8267,-641
8268,-642
8269,-640
8270,-638
8271,-638
8272,-641
8273,-641
8274,-641
8275,-637
8276,-639
8277,-642
8278,-643
8279,-641
8280,-638
8281,-638
8282,-641
8283,-642
8284,-641
8285,-638
8286,-639
8287,-641
8288,-642
8289,-640
8290,-637
8291,-638
8292,-641
8293,-642
8294,-640
8295,-637
8296,-639
8297,-641
8298,-642
8299,-640
8300,-637
8301,-639
8302,-641
8303,-642
8304,-640
8305,-637
8306,-638
8307,-641
8308,-643
8309,-640
8310,-638
8311,-639
8312,-640
8313,-643
8314,-642
8315,-638
8316,-638
8317,-641
8318,-643
8319,-640
8320,-638
8321,-638
8322,-641
8323,-642
8324,-641
8325,-638
8326,-638
8327,-640
8328,-642
8329,-641
8330,-638
8331,-637
8332,-640
8333,-643
8334,-642
8335,-638
8336,-637
8337,-640
8338,-643
8339,-642
8340,-637
8341,-638
8342,-640
8343,-641
8344,-641
8345,-639
8346,-638
8347,-640
8348,-643
8349,-641
8350,-638
8351,-638
8352,-640
8353,-643
8354,-641
8355,-637
8356,-640
8357,-642
8358,-641
8359,-638
8360,-638
8361,-640
8362,-643
8363,-642
8364,-638
8365,-638
8366,-639
8367,-643
8368,-641
8369,-637
8370,-637
8371,-639
8372,-643
8373,-641
8374,-638
8375,-638
8376,-640
8377,-642
8378,-641
8379,-638
8380,-637
8381,-640
8382,-642
8383,-641
8384,-638
8385,-637
8386,-640
8387,-642
8388,-641
8389,-639
8390,-638
8391,-639
8392,-642
8393,-641
8394,-638
8395,-637
8396,-640
8397,-642
8398,-642
8399,-639
8400,-637
8401,-639
8402,-642
8403,-642
8404,-638
8405,-638
8406,-639
8407,-642
8408,-641
8409,-640
8410,-637
8411,-639
8412,-642
8413,-642
8414,-638
8415,-637
8416,-639
8417,-642
8418,-641
8419,-639
8420,-637
8421,-640
8422,-642
8423,-641
8424,-638
8425,-637
8426,-639
8427,-641
8428,-641
8429,-639
8430,-637
8431,-638
8432,-642
8433,-641
8434,-639
8435,-637
8436,-638
8437,-641
8438,-641
8439,-640
8440,-636
8441,-640
8442,-642
8443,-641
8444,-640
8445,-638
8446,-638
8447,-642
8448,-641
8449,-639
8450,-637
8451,-639
8452,-642
8453,-641
8454,-639
8455,-637
8456,-639
8457,-642
8458,-641
8459,-639
8460,-638
8461,-640
8462,-643
8463,-641
8464,-639
8465,-639
8466,-639
8467,-642
8468,-642
8469,-639
8470,-637
8471,-639
8472,-642
8473,-641
8474,-640
8475,-637
8476,-638
8477,-641
8478,-643
8479,-639
8480,-637
8481,-638
8482,-641
8483,-642
8484,-639
8485,-638
8486,-639
8487,-641
8488,-642
8489,-640
8490,-637
8491,-639
8492,-641
8493,-642
8494,-640
8495,-637
8496,-638
8497,-641
8498,-642
8499,-639
8500,-637
8501,-638
8502,-642
8503,-642
8504,-639
8505,-636
8506,-638
8507,-641
8508,-642
8509,-640
8510,-636
8511,-639
8512,-641
8513,-642
8514,-639
8515,-637
8516,-639
8517,-641
8518,-642
8519,-640
8520,-637
8521,-638
8522,-640
8523,-641
8524,-639
8525,-638
8526,-638
8527,-642
8528,-641
8529,-640
8530,-637
8531,-638
8532,-641
8533,-641
8534,-641
8535,-638
8536,-638
8537,-642
8538,-642
8539,-640
8540,-637
8541,-639
8542,-642
8543,-642
8544,-639
8545,-638
8546,-637
8547,-641
8548,-641
8549,-641
8550,-637
8551,-638
8552,-641
8553,-642
8554,-640
8555,-638
8556,-637
8557,-641
8558,-641
8559,-639
8560,-637
8561,-638
8562,-641
8563,-641
8564,-640
8565,-638
8566,-638
8567,-640
8568,-640
8569,-640
8570,-638
8571,-638
8572,-641
8573,-642
8574,-640
8575,-637
8576,-637
8577,-641
8578,-641
8579,-641
8580,-637
8581,-637
8582,-640
8583,-641
8584,-639
8585,-636
8586,-637
8587,-640
8588,-642
8589,-640
8590,-637
8591,-637
8592,-640
8593,-642
8594,-640
8595,-637
8596,-637
8597,-641
8598,-642
8599,-640
8600,-638
8601,-638
8602,-640
8603,-641
8604,-640
8605,-637
8606,-638
8607,-640
8608,-643
8609,-640
8610,-638
8611,-637
8612,-641
8613,-642
8614,-640
8615,-637
8616,-637
8617,-640
8618,-642
8619,-640
8620,-637
8621,-637
8622,-640
8623,-642
8624,-640
8625,-638
8626,-637
8627,-639
8628,-642
8629,-640
8630,-638
8631,-638
8632,-640
8633,-642
8634,-641
8635,-637
8636,-638
8637,-640
8638,-641
8639,-640
8640,-638
8641,-637
8642,-640
8643,-640
8644,-642
8645,-637
8646,-636
8647,-639
8648,-641
8649,-640
8650,-637
8651,-637
8652,-640
8653,-642
8654,-640
8655,-637
8656,-637
8657,-639
8658,-641
8659,-641
8660,-638
8661,-636
8662,-639
8663,-642
8664,-640
8665,-638
8666,-637
8667,-640
8668,-642
8669,-641
8670,-637
8671,-638
8672,-639
8673,-641
8674,-641
8675,-638
8676,-637
8677,-639
8678,-641
8679,-641
8680,-638
8681,-637
8682,-639
8683,-641
8684,-641
8685,-638
8686,-637
8687,-639
8688,-642
8689,-641
8690,-638
8691,-637
8692,-638
8693,-642
8694,-641
8695,-638
8696,-637
8697,-638
8698,-643
8699,-641
8700,-638
8701,-638
8702,-639
8703,-641
8704,-640
8705,-638
8706,-637
8707,-639
8708,-641
8709,-641
8710,-638
8711,-637
8712,-638
8713,-641
8714,-642
8715,-639
8716,-638
8717,-639
8718,-642
8719,-642
8720,-638
8721,-637
8722,-638
8723,-642
8724,-641
8725,-639
8726,-636
8727,-638
8728,-641
8729,-641
8730,-640
8731,-637
8732,-639
8733,-642
8734,-642
8735,-638
8736,-638
8737,-638
8738,-641
8739,-642
8740,-639
8741,-636
8742,-639
8743,-642
8744,-641
8745,-639
8746,-637
8747,-638
8748,-641
8749,-641
8750,-639
8751,-637
8752,-638
8753,-642
8754,-642
8755,-639
8756,-637
8757,-638
8758,-641
8759,-640
8760,-640
8761,-636
8762,-638
8763,-641
8764,-641
8765,-640
8766,-637
8767,-639
8768,-642
8769,-641
8770,-640
8771,-637
8772,-639
8773,-640
8774,-642
8775,-640
8776,-638
8777,-639
8778,-642
8779,-641
8780,-640
8781,-637
8782,-638
8783,-641
8784,-642
8785,-640
8786,-637
8787,-638
8788,-640
8789,-642
8790,-640
8791,-637
8792,-639
8793,-642
8794,-642
8795,-639
8796,-637
8797,-637
8798,-640
8799,-641
8800,-640
8801,-637
8802,-638
8803,-640
8804,-642
8805,-640
8806,-638
8807,-638
8808,-641
8809,-642
8810,-640
8811,-637
8812,-638
8813,-640
8814,-642
8815,-640
8816,-637
8817,-637
8818,-640
8819,-641
8820,-640
8821,-637
8822,-638
8823,-640
8824,-642
8825,-640
8826,-637
8827,-637
8828,-640
8829,-641
8830,-640
8831,-638
8832,-637
8833,-640
8834,-642
8835,-640
8836,-638
8837,-638
8838,-640
8839,-641
8840,-640
8841,-637
8842,-638
8843,-640
8844,-642
8845,-640
8846,-638
8847,-637
8848,-640
8849,-642
8850,-641
8851,-637
8852,-638
8853,-640
8854,-642
8855,-640
8856,-638
8857,-637
8858,-640
8859,-642
8860,-640
8861,-637
8862,-637
8863,-640
8864,-641
8865,-640
8866,-637
8867,-638
8868,-640
8869,-642
8870,-640
8871,-637
8872,-637
8873,-639
8874,-642
8875,-640
8876,-637
8877,-636
8878,-640
8879,-642
8880,-640
8881,-637
8882,-637
8883,-640
8884,-643
8885,-640
8886,-638
8887,-637
8888,-639
8889,-641
8890,-640
8891,-637
8892,-636
8893,-639
8894,-641
8895,-641
8896,-638
8897,-637
8898,-639
8899,-642
8900,-640
8901,-638
8902,-637
8903,-638
8904,-641
8905,-640
8906,-637
8907,-637
8908,-639
8909,-641
8910,-641
8911,-637
8912,-637
8913,-639
8914,-641
8915,-640
8916,-638
8917,-637
8918,-639
8919,-641
8920,-641
8921,-638
8922,-637
8923,-639
8924,-641
8925,-642
8926,-638
8927,-637
8928,-639
8929,-642
8930,-641
8931,-637
8932,-637
8933,-639
8934,-641
8935,-641
8936,-637
8937,-637
8938,-638
8939,-641
8940,-641
8941,-637
8942,-637
8943,-638
8944,-641
8945,-641
8946,-637
8947,-637
8948,-638
8949,-641
8950,-641
8951,-638
8952,-637
8953,-638
8954,-640
8955,-640
8956,-638
8957,-637
8958,-639
8959,-640
8960,-641
8961,-638
8962,-637
8963,-639
8964,-641
8965,-642
8966,-638
8967,-637
8968,-638
8969,-641
8970,-641
8971,-639
8972,-637
8973,-637
8974,-640
8975,-641
8976,-639
8977,-637
8978,-638
8979,-640
8980,-641
8981,-639
8982,-637
8983,-638
8984,-641
8985,-641
8986,-640
8987,-637
8988,-638
8989,-641
8990,-642
8991,-639
8992,-637
8993,-638
8994,-640
8995,-641
8996,-638
8997,-636
8998,-638
8999,-640
9000,-642
9001,-640
9002,-637
9003,-638
9004,-640
9005,-640
9006,-639
9007,-637
9008,-637
9009,-640
9010,-641
9011,-639
9012,-637
9013,-637
9014,-641
9015,-642
9016,-640
9017,-636
9018,-637
9019,-640
9020,-642
9021,-640
9022,-637
9023,-638
9024,-640
9025,-642
9026,-640
9027,-637
9028,-638
9029,-641
9030,-641
9031,-640
9032,-637
9033,-638
9034,-640
9035,-642
9036,-640
9037,-637
9038,-637
9039,-640
9040,-641
9041,-640
9042,-637
9043,-637
9044,-640
9045,-641
9046,-639
9047,-637
9048,-637
9049,-640
9050,-642
9051,-640
9052,-637
9053,-637
9054,-640
9055,-642
9056,-640
9057,-636
9058,-638
9059,-640
9060,-642
9061,-641
9062,-637
9063,-637
9064,-640
9065,-641
9066,-640
9067,-637
9068,-638
9069,-640
9070,-640
9071,-639
9072,-637
9073,-637
9074,-640
9075,-642
9076,-640
9077,-638
9078,-638
9079,-640
9080,-642
9081,-641
9082,-637
9083,-637
9084,-640
9085,-641
9086,-640
9087,-637
9088,-637
9089,-639
9090,-641
9091,-640
9092,-637
9093,-637
9094,-640
9095,-641
9096,-640
9097,-637
9098,-637
9099,-640
9100,-642
9101,-640
9102,-638
9103,-637
9104,-640
9105,-641
9106,-640
9107,-637
9108,-637
9109,-640
9110,-641
9111,-641
9112,-638
9113,-637
9114,-639
9115,-641
9116,-640
9117,-638
9118,-636
9119,-640
9120,-641
9121,-640
9122,-638
9123,-637
9124,-639
9125,-641
9126,-640
9127,-637
9128,-637
9129,-640
9130,-641
9131,-640
9132,-639
9133,-637
9134,-639
9135,-642
9136,-640
9137,-638
9138,-636
9139,-639
9140,-641
9141,-640
9142,-638
9143,-637
9144,-639
9145,-641
9146,-641
9147,-638
9148,-636
9149,-639
9150,-641
9151,-641
9152,-638
9153,-637
9154,-639
9155,-641
9156,-640
9157,-638
9158,-637
9159,-639
9160,-642
9161,-640
9162,-638
9163,-637
9164,-640
9165,-642
9166,-640
9167,-638
9168,-637
9169,-638
9170,-642
9171,-640
9172,-637
9173,-637
9174,-639
9175,-641
9176,-641
9177,-637
9178,-637
9179,-639
9180,-641
9181,-641
9182,-637
9183,-638
9184,-640
9185,-642
9186,-640
9187,-638
9188,-637
9189,-638
9190,-642
9191,-641
9192,-639
9193,-637
9194,-638
9195,-642
9196,-641
9197,-637
9198,-637
9199,-639
9200,-640
9201,-641
9202,-638
9203,-637
9204,-638
9205,-640
9206,-641
9207,-638
9208,-637
9209,-638
9210,-641
9211,-641
9212,-638
9213,-637
9214,-638
9215,-641
9216,-641
9217,-639
9218,-636
9219,-639
9220,-641
9221,-641
9222,-639
9223,-637
9224,-638
9225,-641
9226,-641
9227,-638
9228,-636
9229,-638
9230,-641
9231,-640
9232,-639
9233,-637
9234,-637
9235,-641
9236,-641
9237,-638
9238,-637
9239,-638
9240,-641
9241,-640
9242,-637
9243,-637
9244,-639
9245,-641
9246,-640
9247,-639
9248,-637
9249,-639
9250,-641
9251,-641
9252,-639
9253,-637
9254,-638
9255,-641
9256,-641
9257,-638
9258,-637
9259,-638
9260,-641
9261,-641
9262,-639
9263,-637
9264,-638
9265,-640
9266,-641
9267,-639
9268,-637
9269,-639
9270,-641
9271,-641
9272,-639
9273,-637
9274,-639
9275,-641
9276,-641
9277,-640
9278,-637
9279,-639
9280,-640
9281,-641
9282,-638
9283,-637
9284,-637
9285,-640
9286,-641
9287,-640
9288,-637
9289,-639
9290,-641
9291,-642
9292,-640
9293,-637
9294,-639
9295,-641
9296,-641
9297,-639
9298,-637
9299,-638
9300,-640
9301,-641
9302,-639
9303,-638
9304,-637
9305,-641
9306,-641
9307,-640
9308,-637
9309,-637
9310,-641
9311,-641
9312,-640
9313,-637
9314,-638
9315,-640
9316,-641
9317,-639
9318,-637
9319,-638
9320,-641
9321,-642
9322,-639
9323,-638
9324,-637
9325,-641
9326,-641
9327,-641
9328,-637
9329,-638
9330,-641
9331,-642
9332,-641
9333,-637
9334,-638
9335,-641
9336,-642
9337,-640
9338,-637
9339,-638
9340,-640
9341,-642
9342,-640
9343,-638
9344,-638
9345,-640
9346,-642
9347,-641
9348,-638
9349,-638
9350,-640
9351,-641
9352,-640
9353,-637
9354,-638
9355,-640
9356,-641
9357,-640
9358,-637
9359,-638
9360,-641
9361,-642
9362,-640
9363,-637
9364,-637
9365,-640
9366,-642
9367,-640
9368,-638
9369,-637
9370,-640
9371,-642
9372,-640
9373,-637
9374,-638
9375,-640
9376,-641
9377,-640
9378,-637
9379,-638
9380,-640
9381,-642
9382,-640
9383,-638
9384,-637
9385,-640
9386,-642
9387,-640
9388,-637
9389,-638
9390,-639
9391,-642
9392,-640
9393,-638
9394,-637
9395,-640
9396,-642
9397,-641
9398,-638
9399,-638
9400,-639
9401,-641
9402,-640
9403,-638
9404,-638
9405,-640
9406,-642
9407,-640
9408,-638
9409,-638
9410,-640
9411,-643
9412,-640
9413,-638
9414,-639
9415,-640
9416,-642
9417,-640
9418,-638
9419,-637
9420,-640
9421,-642
9422,-640
9423,-638
9424,-638
9425,-639
9426,-641
9427,-640
9428,-639
9429,-636
9430,-640
9431,-642
9432,-641
9433,-638
9434,-637
9435,-640
9436,-642
9437,-640
9438,-638
9439,-637
9440,-640
9441,-642
9442,-640
9443,-639
9444,-638
9445,-640
9446,-641
9447,-641
9448,-638
9449,-637
9450,-640
9451,-641
9452,-640
9453,-638
9454,-637
9455,-639
9456,-642
9457,-641
9458,-638
9459,-637
9460,-639
9461,-642
9462,-641
9463,-638
9464,-637
9465,-639
9466,-642
9467,-641
9468,-639
9469,-638
9470,-639
9471,-642
9472,-641
9473,-638
9474,-637
9475,-639
9476,-641
9477,-641
9478,-637
9479,-638
9480,-639
9481,-641
9482,-640
9483,-638
9484,-638
9485,-640
9486,-643
9487,-642
9488,-639
9489,-637
9490,-640
9491,-642
9492,-642
9493,-638
9494,-637
9495,-640
